4.683829307556152344e+00 2.862272262573242188e+00
4.684048175811767578e+00 2.862308263778686523e+00
4.684247970581054688e+00 2.862375259399414062e+00
4.684470176696777344e+00 2.862416982650756836e+00
4.684670925140380859e+00 2.862491607666015625e+00
4.684890747070312500e+00 2.862543821334838867e+00
4.685099601745605469e+00 2.862613916397094727e+00
4.685310363769531250e+00 2.862683057785034180e+00
4.685530185699462891e+00 2.862744808197021484e+00
4.685733795166015625e+00 2.862831354141235352e+00
4.685958385467529297e+00 2.862891674041748047e+00
4.686163425445556641e+00 2.862982034683227539e+00
4.686383724212646484e+00 2.863052845001220703e+00
4.686596870422363281e+00 2.863137483596801758e+00
4.686810493469238281e+00 2.863222837448120117e+00
4.687028884887695312e+00 2.863303422927856445e+00
4.687241554260253906e+00 2.863393545150756836e+00
4.687458038330078125e+00 2.863479852676391602e+00
4.687675476074218750e+00 2.863566637039184570e+00
4.687887668609619141e+00 2.863662719726562500e+00
4.688108921051025391e+00 2.863747119903564453e+00
4.688321113586425781e+00 2.863845825195312500e+00
4.688539981842041016e+00 2.863935947418212891e+00
4.688756942749023438e+00 2.864029884338378906e+00
4.688971042633056641e+00 2.864130020141601562e+00
4.689192771911621094e+00 2.864219665527343750e+00
4.689404487609863281e+00 2.864324569702148438e+00
4.689626216888427734e+00 2.864415645599365234e+00
4.689839839935302734e+00 2.864518642425537109e+00
4.690058708190917969e+00 2.864615201950073242e+00
4.690275192260742188e+00 2.864715576171875000e+00
4.690492153167724609e+00 2.864815235137939453e+00
4.690709114074707031e+00 2.864915847778320312e+00
4.690927028656005859e+00 2.865015029907226562e+00
4.691142559051513672e+00 2.865118741989135742e+00
4.691362380981445312e+00 2.865216493606567383e+00
4.691576957702636719e+00 2.865321874618530273e+00
4.691796779632568359e+00 2.865420341491699219e+00
4.692012310028076172e+00 2.865524768829345703e+00
4.692230224609375000e+00 2.865625619888305664e+00
4.692447185516357422e+00 2.865728378295898438e+00
4.692663669586181641e+00 2.865831375122070312e+00
4.692881107330322266e+00 2.865933179855346680e+00
4.693097591400146484e+00 2.866036415100097656e+00
4.693314552307128906e+00 2.866138935089111328e+00
4.693531513214111328e+00 2.866241455078125000e+00
4.693747997283935547e+00 2.866344451904296875e+00
4.693964958190917969e+00 2.866446733474731445e+00
4.694181442260742188e+00 2.866549491882324219e+00
4.694397926330566406e+00 2.866652250289916992e+00
4.694614887237548828e+00 2.866754293441772461e+00
4.694830894470214844e+00 2.866857767105102539e+00
4.695048332214355469e+00 2.866959095001220703e+00
4.695263862609863281e+00 2.867062807083129883e+00
4.695481300354003906e+00 2.867163896560668945e+00
4.695696830749511719e+00 2.867267370223999023e+00
4.695913791656494141e+00 2.867368221282958984e+00
4.696129322052001953e+00 2.867471694946289062e+00
4.696346759796142578e+00 2.867571830749511719e+00
4.696561336517333984e+00 2.867676019668579102e+00
4.696779251098632812e+00 2.867774486541748047e+00
4.696992397308349609e+00 2.867880105972290039e+00
4.697211742401123047e+00 2.867975950241088867e+00
4.697422981262207031e+00 2.868083953857421875e+00
4.697644233703613281e+00 2.868176698684692383e+00
4.697853088378906250e+00 2.868287324905395508e+00
4.698076248168945312e+00 2.868375778198242188e+00
4.698281288146972656e+00 2.868489980697631836e+00
4.698508262634277344e+00 2.868571281433105469e+00
4.698707580566406250e+00 2.868691444396972656e+00
4.698940277099609375e+00 2.868759870529174805e+00
4.699129104614257812e+00 2.868888854980468750e+00
4.699370861053466797e+00 2.868933916091918945e+00
4.699542522430419922e+00 2.869073152542114258e+00
4.699795246124267578e+00 2.869079828262329102e+00
4.699942588806152344e+00 2.869223833084106445e+00
4.700204372406005859e+00 2.869179487228393555e+00
4.700330734252929688e+00 2.869311571121215820e+00
4.700588703155517578e+00 2.869237899780273438e+00
4.700720787048339844e+00 2.869339704513549805e+00
4.700955390930175781e+00 2.869298696517944336e+00
4.701121330261230469e+00 2.869357109069824219e+00
4.701323032379150391e+00 2.869371175765991211e+00
4.701521396636962891e+00 2.869383335113525391e+00
4.701702117919921875e+00 2.869427680969238281e+00
4.701913833618164062e+00 2.869430780410766602e+00
4.702094554901123047e+00 2.869485855102539062e+00
4.702306747436523438e+00 2.869503974914550781e+00
4.702492237091064453e+00 2.869554519653320312e+00
4.702704429626464844e+00 2.869575738906860352e+00
4.702890396118164062e+00 2.869632959365844727e+00
4.703103542327880859e+00 2.869659662246704102e+00
4.703295707702636719e+00 2.869722127914428711e+00
4.703500747680664062e+00 2.869764089584350586e+00
4.703710556030273438e+00 2.869809389114379883e+00
4.703899860382080078e+00 2.869883298873901367e+00
4.704123973846435547e+00 2.869912624359130859e+00
4.704308032989501953e+00 2.870002746582031250e+00
4.704528808593750000e+00 2.870039701461791992e+00
4.704726696014404297e+00 2.870115280151367188e+00
4.704930782318115234e+00 2.870184421539306641e+00
4.705144882202148438e+00 2.870240449905395508e+00
4.705339431762695312e+00 2.870329618453979492e+00
4.705556392669677734e+00 2.870385169982910156e+00
4.705754756927490234e+00 2.870471000671386719e+00
4.705966472625732422e+00 2.870540618896484375e+00
4.706170558929443359e+00 2.870618820190429688e+00
4.706379890441894531e+00 2.870695114135742188e+00
4.706585407257080078e+00 2.870775699615478516e+00
4.706794261932373047e+00 2.870853424072265625e+00
4.707002162933349609e+00 2.870935678482055664e+00
4.707207202911376953e+00 2.871019840240478516e+00
4.707420825958251953e+00 2.871095895767211914e+00
4.707621097564697266e+00 2.871189832687377930e+00
4.707836627960205078e+00 2.871262788772583008e+00
4.708038330078125000e+00 2.871357202529907227e+00
4.708249092102050781e+00 2.871437549591064453e+00
4.708457469940185547e+00 2.871523857116699219e+00
4.708662986755371094e+00 2.871614217758178711e+00
4.708874702453613281e+00 2.871695280075073242e+00
4.709078788757324219e+00 2.871788978576660156e+00
4.709290504455566406e+00 2.871871471405029297e+00
4.709496021270751953e+00 2.871963500976562500e+00
4.709706783294677734e+00 2.872048377990722656e+00
4.709912300109863281e+00 2.872139692306518555e+00
4.710122585296630859e+00 2.872225999832153320e+00
4.710329055786132812e+00 2.872317314147949219e+00
4.710537910461425781e+00 2.872405767440795898e+00
4.710746765136718750e+00 2.872494935989379883e+00
4.710952758789062500e+00 2.872587203979492188e+00
4.711163520812988281e+00 2.872673988342285156e+00
4.711368560791015625e+00 2.872768640518188477e+00
4.711579322814941406e+00 2.872855186462402344e+00
4.711784839630126953e+00 2.872949361801147461e+00
4.711994647979736328e+00 2.873037576675415039e+00
4.712201595306396484e+00 2.873130321502685547e+00
4.712409973144531250e+00 2.873220682144165039e+00
4.712617874145507812e+00 2.873311996459960938e+00
4.712825775146484375e+00 2.873403787612915039e+00
4.713034152984619141e+00 2.873494386672973633e+00
4.713241100311279297e+00 2.873587369918823242e+00
4.713450431823730469e+00 2.873677253723144531e+00
4.713656425476074219e+00 2.873770952224731445e+00
4.713865756988525391e+00 2.873860597610473633e+00
4.714071750640869141e+00 2.873954296112060547e+00
4.714281082153320312e+00 2.874043941497802734e+00
4.714487075805664062e+00 2.874137163162231445e+00
4.714695453643798828e+00 2.874227523803710938e+00
4.714901924133300781e+00 2.874319791793823242e+00
4.715109825134277344e+00 2.874410629272460938e+00
4.715316295623779297e+00 2.874501705169677734e+00
4.715523719787597656e+00 2.874592542648315430e+00
4.715730190277099609e+00 2.874681711196899414e+00
4.715936660766601562e+00 2.874771595001220703e+00
4.716142177581787109e+00 2.874857902526855469e+00
4.716347694396972656e+00 2.874944448471069336e+00
4.716550827026367188e+00 2.875024080276489258e+00
4.716754436492919922e+00 2.875101089477539062e+00
4.716953277587890625e+00 2.875166654586791992e+00
4.717153549194335938e+00 2.875222206115722656e+00
4.717343807220458984e+00 2.875262737274169922e+00
4.717540264129638672e+00 2.875283002853393555e+00
4.717721939086914062e+00 2.875299215316772461e+00
4.717916965484619141e+00 2.875294685363769531e+00
4.718098640441894531e+00 2.875311136245727539e+00
4.718292713165283203e+00 2.875317811965942383e+00
4.718482494354248047e+00 2.875343084335327148e+00
4.718671798706054688e+00 2.875367641448974609e+00
4.718869686126708984e+00 2.875382900238037109e+00
4.719053268432617188e+00 2.875418424606323242e+00
4.719254016876220703e+00 2.875431299209594727e+00
4.719440937042236328e+00 2.875476598739624023e+00
4.719637393951416016e+00 2.875508785247802734e+00
4.719835758209228516e+00 2.875547409057617188e+00
4.720023632049560547e+00 2.875601768493652344e+00
4.720230579376220703e+00 2.875631332397460938e+00
4.720417022705078125e+00 2.875700235366821289e+00
4.720622062683105469e+00 2.875740766525268555e+00
4.720818042755126953e+00 2.875802993774414062e+00
4.721013069152832031e+00 2.875867366790771484e+00
4.721220493316650391e+00 2.875916719436645508e+00
4.721408843994140625e+00 2.876000404357910156e+00
4.721617221832275391e+00 2.876053333282470703e+00
4.721811771392822266e+00 2.876132965087890625e+00
4.722011089324951172e+00 2.876206159591674805e+00
4.722217082977294922e+00 2.876271009445190430e+00
4.722407817840576172e+00 2.876363515853881836e+00
4.722618103027343750e+00 2.876425266265869141e+00
4.722811698913574219e+00 2.876515865325927734e+00
4.723015308380126953e+00 2.876592636108398438e+00
4.723219871520996094e+00 2.876668453216552734e+00
4.723413944244384766e+00 2.876763105392456055e+00
4.723625183105468750e+00 2.876831769943237305e+00
4.723818302154541016e+00 2.876928806304931641e+00
4.724026203155517578e+00 2.877005815505981445e+00
4.724226474761962891e+00 2.877093315124511719e+00
4.724426746368408203e+00 2.877183914184570312e+00
4.724633693695068359e+00 2.877264022827148438e+00
4.724830150604248047e+00 2.877360105514526367e+00
4.725037574768066406e+00 2.877441883087158203e+00
4.725236415863037109e+00 2.877534389495849609e+00
4.725439548492431641e+00 2.877623081207275391e+00
4.725643157958984375e+00 2.877710580825805664e+00
4.725842475891113281e+00 2.877804040908813477e+00
4.726048469543457031e+00 2.877889871597290039e+00
4.726247310638427734e+00 2.877984285354614258e+00
4.726452350616455078e+00 2.878071546554565430e+00
4.726652622222900391e+00 2.878164529800415039e+00
4.726855278015136719e+00 2.878253936767578125e+00
4.727057933807373047e+00 2.878345012664794922e+00
4.727258682250976562e+00 2.878437042236328125e+00
4.727462291717529297e+00 2.878526210784912109e+00
4.727662086486816406e+00 2.878620386123657227e+00
4.727865695953369141e+00 2.878708600997924805e+00
4.728066444396972656e+00 2.878802537918090820e+00
4.728268623352050781e+00 2.878892421722412109e+00
4.728470802307128906e+00 2.878983736038208008e+00
4.728671073913574219e+00 2.879076957702636719e+00
4.728874206542968750e+00 2.879165410995483398e+00
4.729074001312255859e+00 2.879260063171386719e+00
4.729277133941650391e+00 2.879348278045654297e+00
4.729477405548095703e+00 2.879441499710083008e+00
4.729679584503173828e+00 2.879531621932983398e+00
4.729880809783935547e+00 2.879622220993041992e+00
4.730082035064697266e+00 2.879714012145996094e+00
4.730283260345458984e+00 2.879803895950317383e+00
4.730484485626220703e+00 2.879894495010375977e+00
4.730684280395507812e+00 2.879986047744750977e+00
4.730887413024902344e+00 2.880073308944702148e+00
4.731084823608398438e+00 2.880167722702026367e+00
4.731289386749267578e+00 2.880251169204711914e+00
4.731484413146972656e+00 2.880347490310668945e+00
4.731690883636474609e+00 2.880427122116088867e+00
4.731882572174072266e+00 2.880524158477783203e+00
4.732090950012207031e+00 2.880597591400146484e+00
4.732277393341064453e+00 2.880694627761840820e+00
4.732488632202148438e+00 2.880754709243774414e+00
4.732665538787841797e+00 2.880849123001098633e+00
4.732879638671875000e+00 2.880882740020751953e+00
4.733042240142822266e+00 2.880963563919067383e+00
4.733253955841064453e+00 2.880957841873168945e+00
4.733406066894531250e+00 2.881007671356201172e+00
4.733607292175292969e+00 2.880977153778076172e+00
4.733768939971923828e+00 2.880994558334350586e+00
4.733951568603515625e+00 2.880989551544189453e+00
4.734140872955322266e+00 2.880983114242553711e+00
4.734299182891845703e+00 2.881023645401000977e+00
4.734513282775878906e+00 2.880984067916870117e+00
4.734654903411865234e+00 2.881045103073120117e+00
4.734875679016113281e+00 2.880994796752929688e+00
4.735025405883789062e+00 2.881053447723388672e+00
4.735230922698974609e+00 2.881037950515747070e+00
4.735405921936035156e+00 2.881070852279663086e+00
4.735589504241943359e+00 2.881095647811889648e+00
4.735785961151123047e+00 2.881103038787841797e+00
4.735959529876708984e+00 2.881152153015136719e+00
4.736160755157470703e+00 2.881164789199829102e+00
4.736338615417480469e+00 2.881216049194335938e+00
4.736533641815185547e+00 2.881247282028198242e+00
4.736720561981201172e+00 2.881290912628173828e+00
4.736911773681640625e+00 2.881336450576782227e+00
4.737101078033447266e+00 2.881386041641235352e+00
4.737294673919677734e+00 2.881434679031372070e+00
4.737481117248535156e+00 2.881496191024780273e+00
4.737678527832031250e+00 2.881542921066284180e+00
4.737864017486572266e+00 2.881612300872802734e+00
4.738061428070068359e+00 2.881665945053100586e+00
4.738249778747558594e+00 2.881736278533935547e+00
4.738443851470947266e+00 2.881800413131713867e+00
4.738636493682861328e+00 2.881868362426757812e+00
4.738827705383300781e+00 2.881941318511962891e+00
4.739023685455322266e+00 2.882009506225585938e+00
4.739213943481445312e+00 2.882088184356689453e+00
4.739411830902099609e+00 2.882156848907470703e+00
4.739601135253906250e+00 2.882239341735839844e+00
4.739799976348876953e+00 2.882309198379516602e+00
4.739989757537841797e+00 2.882394552230834961e+00
4.740188121795654297e+00 2.882467269897460938e+00
4.740379333496093750e+00 2.882551670074462891e+00
4.740575790405273438e+00 2.882629394531250000e+00
4.740768909454345703e+00 2.882711648941040039e+00
4.740963935852050781e+00 2.882793664932250977e+00
4.741158008575439453e+00 2.882875442504882812e+00
4.741353034973144531e+00 2.882957935333251953e+00
4.741547107696533203e+00 2.883041858673095703e+00
4.741742610931396484e+00 2.883123159408569336e+00
4.741936206817626953e+00 2.883208990097045898e+00
4.742131233215332031e+00 2.883291244506835938e+00
4.742325782775878906e+00 2.883375406265258789e+00
4.742518901824951172e+00 2.883461713790893555e+00
4.742715835571289062e+00 2.883542060852050781e+00
4.742906570434570312e+00 2.883632898330688477e+00
4.743105411529541016e+00 2.883710622787475586e+00
4.743295192718505859e+00 2.883802413940429688e+00
4.743493556976318359e+00 2.883881330490112305e+00
4.743684291839599609e+00 2.883970975875854492e+00
4.743880748748779297e+00 2.884052991867065430e+00
4.744073390960693359e+00 2.884139776229858398e+00
4.744267940521240234e+00 2.884224176406860352e+00
4.744461536407470703e+00 2.884310007095336914e+00
4.744656085968017578e+00 2.884394168853759766e+00
4.744849205017089844e+00 2.884480714797973633e+00
4.745044231414794922e+00 2.884563446044921875e+00
4.745235919952392578e+00 2.884651422500610352e+00
4.745432376861572266e+00 2.884732484817504883e+00
4.745622634887695312e+00 2.884821891784667969e+00
4.745819568634033203e+00 2.884901762008666992e+00
4.746008872985839844e+00 2.884992122650146484e+00
4.746206283569335938e+00 2.885070800781250000e+00
4.746395111083984375e+00 2.885162115097045898e+00
4.746592998504638672e+00 2.885239601135253906e+00
4.746780872344970703e+00 2.885331630706787109e+00
4.746979713439941406e+00 2.885407686233520508e+00
4.747166633605957031e+00 2.885500669479370117e+00
4.747366428375244141e+00 2.885574817657470703e+00
4.747551441192626953e+00 2.885669469833374023e+00
4.747752666473388672e+00 2.885740280151367188e+00
4.747934818267822266e+00 2.885838270187377930e+00
4.748139381408691406e+00 2.885903596878051758e+00
4.748316764831542969e+00 2.886006593704223633e+00
4.748525619506835938e+00 2.886063337326049805e+00
4.748696327209472656e+00 2.886173486709594727e+00
4.748911857604980469e+00 2.886217594146728516e+00
4.749073028564453125e+00 2.886337041854858398e+00
4.749297142028808594e+00 2.886362552642822266e+00
4.749444961547851562e+00 2.886492490768432617e+00
4.749679565429687500e+00 2.886491537094116211e+00
4.749809741973876953e+00 2.886630773544311523e+00
4.750054359436035156e+00 2.886596679687500000e+00
4.750167369842529297e+00 2.886737108230590820e+00
4.750414848327636719e+00 2.886674165725708008e+00
4.750521659851074219e+00 2.886798620223999023e+00
4.750757217407226562e+00 2.886735200881958008e+00
4.750880718231201172e+00 2.886824846267700195e+00
4.751087188720703125e+00 2.886802673339843750e+00
4.751247406005859375e+00 2.886848211288452148e+00
4.751419544219970703e+00 2.886885881423950195e+00
4.751616001129150391e+00 2.886892318725585938e+00
4.751763343811035156e+00 2.886970043182373047e+00
4.751976490020751953e+00 2.886957168579101562e+00
4.752120018005371094e+00 2.887040615081787109e+00
4.752326488494873047e+00 2.887039899826049805e+00
4.752486705780029297e+00 2.887104988098144531e+00
4.752673149108886719e+00 2.887139320373535156e+00
4.752857685089111328e+00 2.887179136276245117e+00
4.753025531768798828e+00 2.887245178222656250e+00
4.753225803375244141e+00 2.887268543243408203e+00
4.753387451171875000e+00 2.887346267700195312e+00
4.753587245941162109e+00 2.887373447418212891e+00
4.753756999969482422e+00 2.887444257736206055e+00
4.753945350646972656e+00 2.887492418289184570e+00
4.754129886627197266e+00 2.887548446655273438e+00
4.754306316375732422e+00 2.887617349624633789e+00
4.754500389099121094e+00 2.887662887573242188e+00
4.754672527313232422e+00 2.887740373611450195e+00
4.754866600036621094e+00 2.887788534164428711e+00
4.755043983459472656e+00 2.887861728668212891e+00
4.755230903625488281e+00 2.887923240661621094e+00
4.755416870117187500e+00 2.887987613677978516e+00
4.755597114562988281e+00 2.888061285018920898e+00
4.755788326263427734e+00 2.888120412826538086e+00
4.755967140197753906e+00 2.888198137283325195e+00
4.756157398223876953e+00 2.888260126113891602e+00
4.756339550018310547e+00 2.888334512710571289e+00
4.756525516510009766e+00 2.888404369354248047e+00
4.756712436676025391e+00 2.888473510742187500e+00
4.756894588470458984e+00 2.888550043106079102e+00
4.757083892822265625e+00 2.888617038726806641e+00
4.757265567779541016e+00 2.888695478439331055e+00
4.757453918457031250e+00 2.888764619827270508e+00
4.757637977600097656e+00 2.888840675354003906e+00
4.757823467254638672e+00 2.888914585113525391e+00
4.758010387420654297e+00 2.888987302780151367e+00
4.758193492889404297e+00 2.889065265655517578e+00
4.758381843566894531e+00 2.889136314392089844e+00
4.758564472198486328e+00 2.889215469360351562e+00
4.758752346038818359e+00 2.889287471771240234e+00
4.758935928344726562e+00 2.889365196228027344e+00
4.759121894836425781e+00 2.889440059661865234e+00
4.759307384490966797e+00 2.889515638351440430e+00
4.759491443634033203e+00 2.889593362808227539e+00
4.759678363800048828e+00 2.889667272567749023e+00
4.759861469268798828e+00 2.889746189117431641e+00
4.760048389434814453e+00 2.889819860458374023e+00
4.760231971740722656e+00 2.889898538589477539e+00
4.760417938232421875e+00 2.889973640441894531e+00
4.760602474212646484e+00 2.890050888061523438e+00
4.760787010192871094e+00 2.890127420425415039e+00
4.760972499847412109e+00 2.890203237533569336e+00
4.761156558990478516e+00 2.890280723571777344e+00
4.761342048645019531e+00 2.890356063842773438e+00
4.761525630950927734e+00 2.890433788299560547e+00
4.761710643768310547e+00 2.890509366989135742e+00
4.761894702911376953e+00 2.890586376190185547e+00
4.762079238891601562e+00 2.890662670135498047e+00
4.762263774871826172e+00 2.890738964080810547e+00
4.762447834014892578e+00 2.890815734863281250e+00
4.762632369995117188e+00 2.890891313552856445e+00
4.762815952301025391e+00 2.890968322753906250e+00
4.763000488281250000e+00 2.891043901443481445e+00
4.763184070587158203e+00 2.891120433807373047e+00
4.763368129730224609e+00 2.891196250915527344e+00
4.763552188873291016e+00 2.891271829605102539e+00
4.763735294342041016e+00 2.891348123550415039e+00
4.763919830322265625e+00 2.891422986984252930e+00
4.764102458953857422e+00 2.891499757766723633e+00
4.764286994934082031e+00 2.891573905944824219e+00
4.764469146728515625e+00 2.891650676727294922e+00
4.764653205871582031e+00 2.891724824905395508e+00
4.764835357666015625e+00 2.891801118850708008e+00
4.765019416809082031e+00 2.891875267028808594e+00
4.765201568603515625e+00 2.891951084136962891e+00
4.765385150909423828e+00 2.892025470733642578e+00
4.765567779541015625e+00 2.892100572586059570e+00
4.765750885009765625e+00 2.892175197601318359e+00
4.765933513641357422e+00 2.892249822616577148e+00
4.766116142272949219e+00 2.892324447631835938e+00
4.766298770904541016e+00 2.892398595809936523e+00
4.766481399536132812e+00 2.892472982406616211e+00
4.766663551330566406e+00 2.892547130584716797e+00
4.766846179962158203e+00 2.892621040344238281e+00
4.767027854919433594e+00 2.892695188522338867e+00
4.767210483551025391e+00 2.892768383026123047e+00
4.767391681671142578e+00 2.892843008041381836e+00
4.767574787139892578e+00 2.892915010452270508e+00
4.767755031585693359e+00 2.892990112304687500e+00
4.767938613891601562e+00 2.893060922622680664e+00
4.768117904663085938e+00 2.893136739730834961e+00
4.768302440643310547e+00 2.893205642700195312e+00
4.768480300903320312e+00 2.893282651901245117e+00
4.768665790557861328e+00 2.893348693847656250e+00
4.768841266632080078e+00 2.893426895141601562e+00
4.769028663635253906e+00 2.893488645553588867e+00
4.769200801849365234e+00 2.893568277359008789e+00
4.769391059875488281e+00 2.893622636795043945e+00
4.769557476043701172e+00 2.893703222274780273e+00
4.769751071929931641e+00 2.893743991851806641e+00
4.769907951354980469e+00 2.893822431564331055e+00
4.770105361938476562e+00 2.893838167190551758e+00
4.770248413085937500e+00 2.893906116485595703e+00
4.770448684692382812e+00 2.893881082534790039e+00
4.770575523376464844e+00 2.893924713134765625e+00
4.770774364471435547e+00 2.893853902816772461e+00
4.770894527435302734e+00 2.893868207931518555e+00
4.771085262298583984e+00 2.893787145614624023e+00
4.771217823028564453e+00 2.893788337707519531e+00
4.771393299102783203e+00 2.893743991851806641e+00
4.771549701690673828e+00 2.893735885620117188e+00
4.771707534790039062e+00 2.893725633621215820e+00
4.771879673004150391e+00 2.893699169158935547e+00
4.772029399871826172e+00 2.893697977066040039e+00
4.772202968597412109e+00 2.893671989440917969e+00
4.772359848022460938e+00 2.893674373626708984e+00
4.772526264190673828e+00 2.893674373626708984e+00
4.772696971893310547e+00 2.893675088882446289e+00
4.772856712341308594e+00 2.893691539764404297e+00
4.773032188415527344e+00 2.893691301345825195e+00
4.773195266723632812e+00 2.893709897994995117e+00
4.773365020751953125e+00 2.893727540969848633e+00
4.773538589477539062e+00 2.893745422363281250e+00
4.773700237274169922e+00 2.893784046173095703e+00
4.773881435394287109e+00 2.893799781799316406e+00
4.774041175842285156e+00 2.893846511840820312e+00
4.774220943450927734e+00 2.893870353698730469e+00
4.774386882781982422e+00 2.893918037414550781e+00
4.774560451507568359e+00 2.893957853317260742e+00
4.774733066558837891e+00 2.894003152847290039e+00
4.774903297424316406e+00 2.894052267074584961e+00
4.775077819824218750e+00 2.894099235534667969e+00
4.775249958038330078e+00 2.894151449203491211e+00
4.775423049926757812e+00 2.894206047058105469e+00
4.775598526000976562e+00 2.894258975982666016e+00
4.775770187377929688e+00 2.894318342208862305e+00
4.775946140289306641e+00 2.894373655319213867e+00
4.776119709014892578e+00 2.894433498382568359e+00
4.776293277740478516e+00 2.894495725631713867e+00
4.776470184326171875e+00 2.894554615020751953e+00
4.776640892028808594e+00 2.894623041152954102e+00
4.776819229125976562e+00 2.894681215286254883e+00
4.776990413665771484e+00 2.894751310348510742e+00
4.777168273925781250e+00 2.894811868667602539e+00
4.777340888977050781e+00 2.894881725311279297e+00
4.777517318725585938e+00 2.894946098327636719e+00
4.777690887451171875e+00 2.895015478134155273e+00
4.777867317199707031e+00 2.895081520080566406e+00
4.778040409088134766e+00 2.895152091979980469e+00
4.778217792510986328e+00 2.895217657089233398e+00
4.778389453887939453e+00 2.895291328430175781e+00
4.778568267822265625e+00 2.895355463027954102e+00
4.778738975524902344e+00 2.895431756973266602e+00
4.778918266296386719e+00 2.895494937896728516e+00
4.779088497161865234e+00 2.895572185516357422e+00
4.779267311096191406e+00 2.895636081695556641e+00
4.779437541961669922e+00 2.895713567733764648e+00
4.779616355895996094e+00 2.895778179168701172e+00
4.779786109924316406e+00 2.895856380462646484e+00
4.779966354370117188e+00 2.895919561386108398e+00
4.780134201049804688e+00 2.895999908447265625e+00
4.780316829681396484e+00 2.896059751510620117e+00
4.780481338500976562e+00 2.896144628524780273e+00
4.780667304992675781e+00 2.896198987960815430e+00
4.780827999114990234e+00 2.896289825439453125e+00
4.781017780303955078e+00 2.896337270736694336e+00
4.781173706054687500e+00 2.896434783935546875e+00
4.781368255615234375e+00 2.896473884582519531e+00
4.781517505645751953e+00 2.896579265594482422e+00
4.781718254089355469e+00 2.896606683731079102e+00
4.781857967376708984e+00 2.896722555160522461e+00
4.782068252563476562e+00 2.896732330322265625e+00
4.782194137573242188e+00 2.896862268447875977e+00
4.782416820526123047e+00 2.896846532821655273e+00
4.782524108886718750e+00 2.896993160247802734e+00
4.782759666442871094e+00 2.896944761276245117e+00
4.782847404479980469e+00 2.897103548049926758e+00
4.783090114593505859e+00 2.897025346755981445e+00
4.783167839050292969e+00 2.897178649902343750e+00
4.783401012420654297e+00 2.897097349166870117e+00
4.783493518829345703e+00 2.897216796875000000e+00
4.783695220947265625e+00 2.897177934646606445e+00
4.783828735351562500e+00 2.897241353988647461e+00
4.783987998962402344e+00 2.897273302078247070e+00
4.784167289733886719e+00 2.897280216217041016e+00
4.784292697906494141e+00 2.897367715835571289e+00
4.784496307373046875e+00 2.897343397140502930e+00
4.784612655639648438e+00 2.897443771362304688e+00
4.784810543060302734e+00 2.897429704666137695e+00
4.784945964813232422e+00 2.897504806518554688e+00
4.785118103027343750e+00 2.897532463073730469e+00
4.785284042358398438e+00 2.897569894790649414e+00
4.785431385040283203e+00 2.897637367248535156e+00
4.785616397857666016e+00 2.897651433944702148e+00
4.785756111145019531e+00 2.897731542587280273e+00
4.785939693450927734e+00 2.897750854492187500e+00
4.786090373992919922e+00 2.897817611694335938e+00
4.786258697509765625e+00 2.897861719131469727e+00
4.786427021026611328e+00 2.897907018661499023e+00
4.786581516265869141e+00 2.897972583770751953e+00
4.786759376525878906e+00 2.898006916046142578e+00
4.786911010742187500e+00 2.898076534271240234e+00
4.787086009979248047e+00 2.898116588592529297e+00
4.787245750427246094e+00 2.898175716400146484e+00
4.787411212921142578e+00 2.898230552673339844e+00
4.787580490112304688e+00 2.898277044296264648e+00
4.787739276885986328e+00 2.898340940475463867e+00
4.787911415100097656e+00 2.898383855819702148e+00
4.788071155548095703e+00 2.898445129394531250e+00
4.788239002227783203e+00 2.898494720458984375e+00
4.788404941558837891e+00 2.898546457290649414e+00
4.788566112518310547e+00 2.898605585098266602e+00
4.788737297058105469e+00 2.898649930953979492e+00
4.788895606994628906e+00 2.898712873458862305e+00
4.789067268371582031e+00 2.898757696151733398e+00
4.789227962493896484e+00 2.898817062377929688e+00
4.789395332336425781e+00 2.898868799209594727e+00
4.789561271667480469e+00 2.898921251296997070e+00
4.789724349975585938e+00 2.898980617523193359e+00
4.789894104003906250e+00 2.899028778076171875e+00
4.790055274963378906e+00 2.899091005325317383e+00
4.790225028991699219e+00 2.899141073226928711e+00
4.790388584136962891e+00 2.899201393127441406e+00
4.790555477142333984e+00 2.899257659912109375e+00
4.790722370147705078e+00 2.899314403533935547e+00
4.790886402130126953e+00 2.899376630783081055e+00
4.791055679321289062e+00 2.899431228637695312e+00
4.791218757629394531e+00 2.899496078491210938e+00
4.791387557983398438e+00 2.899552345275878906e+00
4.791552066802978516e+00 2.899616241455078125e+00
4.791718959808349609e+00 2.899676322937011719e+00
4.791885375976562500e+00 2.899737834930419922e+00
4.792050361633300781e+00 2.899801254272460938e+00
4.792217731475830078e+00 2.899861812591552734e+00
4.792382240295410156e+00 2.899926185607910156e+00
4.792549133300781250e+00 2.899987459182739258e+00
4.792714595794677734e+00 2.900050640106201172e+00
4.792880058288574219e+00 2.900114059448242188e+00
4.793046474456787109e+00 2.900175809860229492e+00
4.793210983276367188e+00 2.900240421295166016e+00
4.793377399444580078e+00 2.900301456451416016e+00
4.793541908264160156e+00 2.900365591049194336e+00
4.793707370758056641e+00 2.900427579879760742e+00
4.793872833251953125e+00 2.900489330291748047e+00
4.794036388397216797e+00 2.900552988052368164e+00
4.794203281402587891e+00 2.900611639022827148e+00
